"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"423","","303420","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","27","26","2","2","1","","","","","","","","","",""
"null","","303802","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","303957","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"424","","304386","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","28","27","3","2","1","","","","","","","","","",""
"null","","304767","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","304923","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"313","","305239","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","29","28","4","2","1","","","","","","","","","",""
"null","","305732","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","305887","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"427","","306318","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","30","29","5","2","1","","","","","","","","","",""
"null","","306696","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","306852","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"309","","307165","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","31","30","6","2","1","","","","","","","","","",""
"null","","307662","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","307817","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"276","","308099","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","32","31","7","2","1","","","","","","","","","",""
"null","","308628","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","308784","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"368","","309159","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","33","32","8","2","1","","","","","","","","","",""
"null","","309596","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","309751","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"328","","310083","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","34","33","9","2","1","","","","","","","","","",""
"null","","310560","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","310714","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"301","","311021","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","35","34","10","2","1","","","","","","","","","",""
"null","","311525","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","311681","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"316","","312004","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","36","35","11","2","1","","","","","","","","","",""
"null","","312494","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","312650","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"311","","312965","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","37","36","12","2","1","","","","","","","","","",""
"null","","313461","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","313618","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"377","","314000","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","38","37","13","2","1","","","","","","","","","",""
"null","","314429","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","314586","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"364","","314954","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","39","38","14","2","1","","","","","","","","","",""
"null","","315395","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","315551","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"395","","315951","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","40","39","15","2","1","","","","","","","","","",""
"null","","316361","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","316516","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"334","","316855","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","41","40","16","2","1","","","","","","","","","",""
"null","","317326","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","317482","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"316","","317803","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","42","41","17","2","1","","","","","","","","","",""
"null","","318292","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","318447","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"130","","318581","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","43","42","18","2","1","","","","","","","","","",""
"null","","319257","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","319413","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"524","","319942","SARL_v6gnqw5ox5","msl000051","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","44","43","19","2","1","","","","","","","","","",""
"null","","320223","SARL_v6gnqw5ox5","msl000051","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","320379","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"490","","320874","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","45","44","20","2","1","","","","","","","","","",""
"null","","321190","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","321344","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"514","","321861","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","46","45","21","2","1","","","","","","","","","",""
"null","","322153","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","322310","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"345","","322660","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","47","46","22","2","1","","","","","","","","","",""
"null","","323119","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","323275","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"374","","323654","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","48","47","23","2","1","","","","","","","","","",""
"null","","324086","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","324241","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"301","","324546","SARL_v6gnqw5ox5","msl000051","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","49","48","24","2","0.9791666666666666","","","","","","","","","",""
"null","","325052","SARL_v6gnqw5ox5","msl000051","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","325209","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"65","","325279","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","68","","70","test","0","","","circle","square","50","49","25","2","0.9591836734693877","","","","","","","","","",""
"null","","326020","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","326177","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"560","","326742","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","51","50","26","2","0.96","","","","","","","","","",""
"null","","326987","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","327144","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"685","","327834","SARL_v6gnqw5ox5","msl000051","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","52","","0","2","","74","0.8","0.2","0.7991699727788012","0.8","0.2","0.8","circle","2","0"
