"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"642","","388076","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","29","28","5","2","1","","","","","","","","","",""
"null","","388239","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","388395","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"445","","388843","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","30","29","6","2","1","","","","","","","","","",""
"null","","389204","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","389359","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"312","","389677","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","31","30","7","2","1","","","","","","","","","",""
"null","","390170","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","390326","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"285","","390614","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","32","31","8","2","1","","","","","","","","","",""
"null","","391135","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","391290","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"256","","391551","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","33","32","9","2","1","","","","","","","","","",""
"null","","392102","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","392258","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"201","","392463","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","34","33","10","2","1","","","","","","","","","",""
"null","","393068","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","393223","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"245","","393471","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","35","34","11","2","1","","","","","","","","","",""
"null","","394032","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","394188","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"279","","394471","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","36","35","12","2","1","","","","","","","","","",""
"null","","394998","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","395153","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"292","","395450","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","37","36","13","2","1","","","","","","","","","",""
"null","","395963","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","396118","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"517","","396640","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","38","37","14","2","1","","","","","","","","","",""
"null","","396929","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","397085","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"488","","397578","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","39","38","15","2","1","","","","","","","","","",""
"null","","397895","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","398051","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"317","","398374","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","40","39","16","2","1","","","","","","","","","",""
"null","","398862","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","399018","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"287","","399310","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","41","40","17","2","1","","","","","","","","","",""
"null","","399828","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","399984","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"330","","400319","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","42","41","18","2","1","","","","","","","","","",""
"null","","400795","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","400950","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"277","","401233","SARL_v6j50z1e9w","msl000125","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","43","42","19","2","0.9761904761904762","","","","","","","","","",""
"null","","401762","SARL_v6j50z1e9w","msl000125","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","401916","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"683","","402604","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","44","43","20","2","0.9767441860465116","","","","","","","","","",""
"null","","402727","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","402882","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"437","","403323","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","45","44","21","2","0.9772727272727273","","","","","","","","","",""
"null","","403691","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","403847","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"352","","404205","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","46","45","22","2","0.9777777777777777","","","","","","","","","",""
"null","","404658","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","404814","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"842","","405660","SARL_v6j50z1e9w","msl000125","rl","","","img/black_2bandit_a2.png","75","","0","test","","","1","square","circle","47","","0","2","","75","0.8","0.2","0.3011183419407786","0.2","0.8","0.8","circle","2","0"
"null","","406416","SARL_v6j50z1e9w","msl000125","feedback","","","img/yay_R_a.png","null","","na","test","","","","","","","","","2","","75","0.8","0.2","","","","0.8","","2",""
"686","","407107","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","48","46","1","3","0.9782608695652174","","","","","","","","","",""
"null","","407227","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","407382","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"331","","407719","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","49","47","2","3","0.9787234042553191","","","","","","","","","",""
"null","","408193","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","408349","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"353","","408708","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","50","48","3","3","0.9791666666666666","","","","","","","","","",""
"null","","409160","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","409315","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"382","","409703","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","51","49","4","3","0.9795918367346939","","","","","","","","","",""
"null","","410127","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","410284","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"331","","410621","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","52","50","5","3","0.98","","","","","","","","","",""
"null","","411096","SARL_v6j50z1e9w","msl000125","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","411251","SARL_v6j50z1e9w","msl000125","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"315","","411571","SARL_v6j50z1e9w","msl000125","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","53","51","6","3","0.9803921568627451","","","","","","","","","",""
