"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","2206985","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"591","","2207582","SARL_v6rt2s4yzx","msl000082","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","26","","0","1","","75","0.2","0.8","0.6220599270017567","0.8","0.2","0.2","circle","1","0"
"null","","2208337","SARL_v6rt2s4yzx","msl000082","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","1","","75","0.2","0.8","","","","0.2","","1",""
"429","","2208772","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","27","26","1","2","0.9615384615384616","","","","","","","","","",""
"null","","2209148","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2209304","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"352","","2209661","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","28","27","2","2","0.9629629629629629","","","","","","","","","",""
"null","","2210115","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2210272","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"337","","2210614","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","29","28","3","2","0.9642857142857143","","","","","","","","","",""
"null","","2211083","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2211239","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"323","","2211568","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","30","29","4","2","0.9655172413793104","","","","","","","","","",""
"null","","2212050","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2212205","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"347","","2212557","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","31","30","5","2","0.9666666666666667","","","","","","","","","",""
"null","","2213016","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2213172","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"336","","2213512","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","32","31","6","2","0.967741935483871","","","","","","","","","",""
"null","","2213982","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2214138","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"473","","2214614","SARL_v6rt2s4yzx","msl000082","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","33","32","7","2","0.96875","","","","","","","","","",""
"null","","2214947","SARL_v6rt2s4yzx","msl000082","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2215102","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"357","","2215464","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","34","33","8","2","0.9696969696969697","","","","","","","","","",""
"null","","2215913","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2216068","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"336","","2216408","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","35","34","9","2","0.9705882352941176","","","","","","","","","",""
"null","","2216877","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2217033","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"334","","2217373","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","36","35","10","2","0.9714285714285714","","","","","","","","","",""
"null","","2217845","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2218001","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","2218367","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","37","36","11","2","0.9722222222222222","","","","","","","","","",""
"null","","2218812","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2218969","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"356","","2219331","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","38","37","12","2","0.972972972972973","","","","","","","","","",""
"null","","2219780","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2219936","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"338","","2220279","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","39","38","13","2","0.9736842105263158","","","","","","","","","",""
"null","","2220747","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2220903","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","2221269","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","40","39","14","2","0.9743589743589743","","","","","","","","","",""
"null","","2221713","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2221868","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"330","","2222205","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","41","40","15","2","0.975","","","","","","","","","",""
"null","","2222681","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2222835","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"486","","2223326","SARL_v6rt2s4yzx","msl000082","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","42","41","16","2","0.9512195121951219","","","","","","","","","",""
"null","","2223644","SARL_v6rt2s4yzx","msl000082","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2223801","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"450","","2224256","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","43","42","17","2","0.9523809523809523","","","","","","","","","",""
"null","","2224612","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2224768","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"476","","2225250","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","44","43","18","2","0.9534883720930233","","","","","","","","","",""
"null","","2225579","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2225735","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"529","","2226269","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","45","44","19","2","0.9545454545454546","","","","","","","","","",""
"null","","2226546","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2226701","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"406","","2227112","SARL_v6rt2s4yzx","msl000082","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","46","45","20","2","0.9555555555555556","","","","","","","","","",""
"null","","2227513","SARL_v6rt2s4yzx","msl000082","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2227667","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"248","","2227921","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","47","46","21","2","0.9565217391304348","","","","","","","","","",""
"null","","2228479","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2228634","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"423","","2229061","SARL_v6rt2s4yzx","msl000082","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","48","47","22","2","0.9574468085106383","","","","","","","","","",""
"null","","2229443","SARL_v6rt2s4yzx","msl000082","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2229599","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"326","","2229929","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","49","48","23","2","0.9583333333333334","","","","","","","","","",""
"null","","2230409","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2230565","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"356","","2230926","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","50","49","24","2","0.9591836734693877","","","","","","","","","",""
"null","","2231377","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","2231533","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
