"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"260","","3002834","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2404","2311","2","94","0.9653829511034184","","","","","","","","","",""
"null","","3003382","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3003539","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"244","","3003789","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2405","2312","3","94","0.9653979238754326","","","","","","","","","",""
"null","","3004352","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3004510","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"210","","3004726","SARL_v6ftpqxgnv","msl000094","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2406","2313","4","94","0.9649805447470817","","","","","","","","","",""
"null","","3005324","SARL_v6ftpqxgnv","msl000094","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3005482","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"114","","3005602","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2407","2314","5","94","0.9649956784788245","","","","","","","","","",""
"null","","3006295","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3006454","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"149","","3006609","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2408","2315","6","94","0.9650107991360691","","","","","","","","","",""
"null","","3007269","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3007426","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"158","","3007590","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2409","2316","7","94","0.9650259067357513","","","","","","","","","",""
"null","","3008239","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3008398","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"254","","3008658","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2410","2317","8","94","0.9650410012947778","","","","","","","","","",""
"null","","3009211","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3009369","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"260","","3009637","SARL_v6ftpqxgnv","msl000094","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2411","2318","9","94","0.9646246764452114","","","","","","","","","",""
"null","","3010184","SARL_v6ftpqxgnv","msl000094","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3010342","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"205","","3010554","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2412","2319","10","94","0.9646399310047434","","","","","","","","","",""
"null","","3011156","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3011313","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"137","","3011457","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2413","2320","11","94","0.9646551724137931","","","","","","","","","",""
"null","","3012128","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3012285","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"74","","3012367","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2414","2321","12","94","0.964670400689358","","","","","","","","","",""
"null","","3013100","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3013258","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"84","","3013350","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2415","2322","13","94","0.9646856158484065","","","","","","","","","",""
"null","","3014074","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3014232","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"215","","3014455","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2416","2323","14","94","0.9647008179078778","","","","","","","","","",""
"null","","3015048","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3015205","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"323","","3015536","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2417","2324","15","94","0.9647160068846816","","","","","","","","","",""
"null","","3016020","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3016177","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"253","","3016439","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2418","2325","16","94","0.9647311827956989","","","","","","","","","",""
"null","","3016993","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3017150","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"208","","3017366","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2419","2326","17","94","0.9647463456577816","","","","","","","","","",""
"null","","3017966","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3018124","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"451","","3018581","SARL_v6ftpqxgnv","msl000094","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","2420","2327","18","94","0.9647614954877525","","","","","","","","","",""
"null","","3018940","SARL_v6ftpqxgnv","msl000094","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3019096","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"364","","3019468","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2421","2328","19","94","0.9647766323024055","","","","","","","","","",""
"null","","3019912","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3020070","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"281","","3020359","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2422","2329","20","94","0.9647917561185058","","","","","","","","","",""
"null","","3020888","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3021045","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"306","","3021361","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2423","2330","21","94","0.9648068669527897","","","","","","","","","",""
"null","","3021862","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3022020","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"288","","3022315","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2424","2331","22","94","0.9648219648219648","","","","","","","","","",""
"null","","3022835","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3022993","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"314","","3023314","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2425","2332","23","94","0.9648370497427101","","","","","","","","","",""
"null","","3023808","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3023965","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"200","","3024171","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2426","2333","24","94","0.964852121731676","","","","","","","","","",""
"null","","3024778","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3024937","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"296","","3025240","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2427","2334","25","94","0.9648671808054842","","","","","","","","","",""
"null","","3025751","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3025909","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"294","","3026211","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2428","2335","26","94","0.964882226980728","","","","","","","","","",""
"null","","3026724","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","94","","","","","","","","","","",""
"null","","3026882","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"419","","3027308","SARL_v6ftpqxgnv","msl000094","rl","","","img/black_2bandit_a2.png","75","","0","test","","","1","square","circle","2429","","0","94","","75","0.8","0.2","0.37567173301577084","0.2","0.8","0.8","circle","94","0"
"null","","3028067","SARL_v6ftpqxgnv","msl000094","feedback","","","img/yay_R_a.png","null","","na","test","","","","","","","","","94","","75","0.8","0.2","","","","0.8","","94",""
"315","","3028389","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2430","2336","1","95","0.9648972602739726","","","","","","","","","",""
"null","","3028881","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3029039","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"261","","3029307","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2431","2337","2","95","0.9649122807017544","","","","","","","","","",""
"null","","3029852","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3030009","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"263","","3030279","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2432","2338","3","95","0.9649272882805817","","","","","","","","","",""
"null","","3030824","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3030982","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"153","","3031144","SARL_v6ftpqxgnv","msl000094","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2433","2339","4","95","0.9645147498931167","","","","","","","","","",""
"null","","3031798","SARL_v6ftpqxgnv","msl000094","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3031956","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"112","","3032074","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2434","2340","5","95","0.9645299145299145","","","","","","","","","",""
"null","","3032770","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3032927","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"118","","3033053","SARL_v6ftpqxgnv","msl000094","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2435","2341","6","95","0.9641178983340453","","","","","","","","","",""
"null","","3033743","SARL_v6ftpqxgnv","msl000094","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3033901","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"46","","3033954","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2436","2342","7","95","0.964133219470538","","","","","","","","","",""
"null","","3034716","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3034874","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"162","","3035044","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2437","2343","8","95","0.9641485275288092","","","","","","","","","",""
"null","","3035688","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3035847","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"208","","3036061","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2438","2344","9","95","0.9641638225255973","","","","","","","","","",""
"null","","3036660","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3036817","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"237","","3037060","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2439","2345","10","95","0.9641791044776119","","","","","","","","","",""
"null","","3037631","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3037788","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"231","","3038025","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2440","2346","11","95","0.9641943734015346","","","","","","","","","",""
"null","","3038603","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3038760","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"247","","3039013","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2441","2347","12","95","0.9642096293140179","","","","","","","","","",""
"null","","3039574","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3039732","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"381","","3040120","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2442","2348","13","95","0.9642248722316865","","","","","","","","","",""
"null","","3040547","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3040704","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"406","","3041116","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2443","2349","14","95","0.9642401021711366","","","","","","","","","",""
"null","","3041518","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3041675","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"392","","3042074","SARL_v6ftpqxgnv","msl000094","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","","square","circle","2444","2350","15","95","0.9642553191489361","","","","","","","","","",""
"null","","3042490","SARL_v6ftpqxgnv","msl000094","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3042649","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"355","","3043010","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2445","2351","16","95","0.9642705231816249","","","","","","","","","",""
"null","","3043463","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3043620","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"305","","3043933","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2446","2352","17","95","0.9642857142857143","","","","","","","","","",""
"null","","3044436","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3044594","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"289","","3044891","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2447","2353","18","95","0.964300892477688","","","","","","","","","",""
"null","","3045410","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3045568","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"301","","3045876","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2448","2354","19","95","0.9643160577740016","","","","","","","","","",""
"null","","3046383","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3046541","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"300","","3046849","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2449","2355","20","95","0.9643312101910828","","","","","","","","","",""
"null","","3047357","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3047514","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"338","","3047860","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2450","2356","21","95","0.9643463497453311","","","","","","","","","",""
"null","","3048331","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3048488","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"356","","3048853","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2451","2357","22","95","0.9643614764531183","","","","","","","","","",""
"null","","3049305","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","95","","","","","","","","","","",""
"null","","3049463","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"693","","3050162","SARL_v6ftpqxgnv","msl000094","rl","","","img/black_2bandit_a2.png","74","","0","test","","","0","square","circle","2452","","0","95","","74","0.8","0.2","0.5781072616263268","0.2","0.8","0.2","square","95","0"
"null","","3050920","SARL_v6ftpqxgnv","msl000094","feedback","","","img/boo_L_a.png","null","","na","test","","","","","","","","","95","","74","0.8","0.2","","","","0.2","","95",""
"381","","3051307","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2453","2358","1","96","0.9643765903307888","","","","","","","","","",""
"null","","3051733","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","96","","","","","","","","","","",""
"null","","3051891","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"262","","3052160","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2454","2359","2","96","0.9643916913946587","","","","","","","","","",""
"null","","3052706","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","96","","","","","","","","","","",""
"null","","3052864","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"268","","3053138","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2455","2360","3","96","0.964406779661017","","","","","","","","","",""
"null","","3053677","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","96","","","","","","","","","","",""
"null","","3053835","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"220","","3054063","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2456","2361","4","96","0.9644218551461246","","","","","","","","","",""
"null","","3054651","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","96","","","","","","","","","","",""
"null","","3054808","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"149","","3054964","SARL_v6ftpqxgnv","msl000094","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","","square","circle","2457","2362","5","96","0.9640135478408128","","","","","","","","","",""
"null","","3055624","SARL_v6ftpqxgnv","msl000094","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","96","","","","","","","","","","",""
"null","","3055781","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","3056116","SARL_v6ftpqxgnv","msl000094","freq","","","img/green_2bandit_a2.png","70","","70","test","1","","","square","circle","2458","2363","6","96","0.9640287769784173","","","","","","","","","",""
"null","","3056595","SARL_v6ftpqxgnv","msl000094","freq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","70","test","","","","","","","","","96","","","","","","","","","","",""
"null","","3056752","SARL_v6ftpqxgnv","msl000094","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
