"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","2700202","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2700359","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"606","","2700973","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1562","1501","2","62","0.9107261825449701","","","","","","","","","",""
"null","","2701173","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2701329","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"318","","2701654","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1563","1502","3","62","0.9101198402130493","","","","","","","","","",""
"null","","2702142","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2702299","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"429","","2702733","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1564","1503","4","62","0.9101796407185628","","","","","","","","","",""
"null","","2703110","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2703267","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"383","","2703658","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1565","1504","5","62","0.9102393617021277","","","","","","","","","",""
"null","","2704081","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2704237","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"406","","2704650","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1566","1505","6","62","0.9102990033222591","","","","","","","","","",""
"null","","2705050","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2705207","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"612","","2705825","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1567","1506","7","62","0.9103585657370518","","","","","","","","","",""
"null","","2706019","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2706175","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"431","","2706612","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1568","1507","8","62","0.9104180491041804","","","","","","","","","",""
"null","","2706989","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2707146","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"492","","2707644","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1569","1508","9","62","0.9104774535809018","","","","","","","","","",""
"null","","2707959","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2708116","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"348","","2708470","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1570","1509","10","62","0.9105367793240556","","","","","","","","","",""
"null","","2708928","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2709085","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"283","","2709373","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1571","1510","11","62","0.9105960264900662","","","","","","","","","",""
"null","","2709896","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2710054","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"314","","2710373","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1572","1511","12","62","0.9106551952349438","","","","","","","","","",""
"null","","2710865","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2711022","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"310","","2711338","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1573","1512","13","62","0.9107142857142857","","","","","","","","","",""
"null","","2711835","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2711992","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"151","","2712149","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1574","1513","14","62","0.9107732980832782","","","","","","","","","",""
"null","","2712805","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2712962","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"40","","2713008","SARL_v6vxrt8tgj","msl000122","infreq","","","img/orange_2bandit_b2.png","70","","68","test","0","","","circle","square","1575","1514","15","62","0.9101717305151915","","","","","","","","","",""
"null","","2713774","SARL_v6vxrt8tgj","msl000122","infreq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2713931","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"281","","2714218","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1576","1515","16","62","0.9102310231023102","","","","","","","","","",""
"null","","2714745","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2714901","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"206","","2715114","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1577","1516","17","62","0.9102902374670184","","","","","","","","","",""
"null","","2715713","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2715870","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"0","","2715876","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1578","1517","18","62","0.9103493737640079","","","","","","","","","",""
"null","","2716682","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2716838","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2717644","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","null","","70","test","0","","","circle","square","1579","1518","19","62","0.9097496706192358","","","","","","","","","",""
"null","","2717802","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"672","","2718480","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1580","1519","20","62","0.9098090849242922","","","","","","","","","",""
"null","","2718615","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2718771","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"496","","2719273","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1581","1520","21","62","0.9098684210526315","","","","","","","","","",""
"null","","2719584","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2719740","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"276","","2720022","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1582","1521","22","62","0.9099276791584484","","","","","","","","","",""
"null","","2720553","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","2720709","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"983","","2721699","SARL_v6vxrt8tgj","msl000122","rl","","","img/black_2bandit_b2.png","74","","0","test","","","1","circle","square","1583","","0","62","","74","0.8","0.2","0.49715613636656286","0.8","0.2","0.8","circle","62","0"
"null","","2722456","SARL_v6vxrt8tgj","msl000122","feedback","","","img/yay_L_b.png","null","","na","test","","","","","","","","","62","","74","0.8","0.2","","","","0.8","","62",""
"252","","2722714","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1584","1522","1","63","0.9099868593955321","","","","","","","","","",""
"null","","2723269","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","63","","","","","","","","","","",""
"null","","2723426","SARL_v6vxrt8tgj","msl000122","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"115","","2723547","SARL_v6vxrt8tgj","msl000122","freq","","","img/green_2bandit_b2.png","70","","70","test","1","","","circle","square","1585","1523","2","63","0.9100459619172685","","","","","","","","","",""
"null","","2724240","SARL_v6vxrt8tgj","msl000122","freq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","70","test","","","","","","","","","63","","","","","","","","","","",""
