"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1620290","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1620445","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","1620755","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","27","26","3","2","0.9615384615384616","","","","","","","","","",""
"null","","1621258","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1621414","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"335","","1621753","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","28","27","4","2","0.9629629629629629","","","","","","","","","",""
"null","","1622224","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1622379","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"420","","1622805","SARL_v6yyllsbjc","msl000118","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","29","28","5","2","0.9642857142857143","","","","","","","","","",""
"null","","1623190","SARL_v6yyllsbjc","msl000118","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1623345","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"400","","1623751","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","30","29","6","2","0.9655172413793104","","","","","","","","","",""
"null","","1624157","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1624312","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"399","","1624715","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","31","30","7","2","0.9666666666666667","","","","","","","","","",""
"null","","1625123","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1625279","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","1626085","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","32","31","8","2","0.9354838709677419","","","","","","","","","",""
"null","","1626241","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"434","","1626678","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","33","32","9","2","0.9375","","","","","","","","","",""
"null","","1627051","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1627206","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"393","","1627604","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","34","33","10","2","0.9393939393939394","","","","","","","","","",""
"null","","1628016","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1628172","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"487","","1628665","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","35","34","11","2","0.9411764705882353","","","","","","","","","",""
"null","","1628982","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1629138","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"313","","1629456","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","36","35","12","2","0.9428571428571428","","","","","","","","","",""
"null","","1629948","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1630104","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"417","","1630526","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","37","36","13","2","0.9444444444444444","","","","","","","","","",""
"null","","1630916","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1631071","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"469","","1631546","SARL_v6yyllsbjc","msl000118","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","38","37","14","2","0.9459459459459459","","","","","","","","","",""
"null","","1631883","SARL_v6yyllsbjc","msl000118","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1632038","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"525","","1632569","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","39","38","15","2","0.9473684210526315","","","","","","","","","",""
"null","","1632850","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1633006","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"387","","1633398","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","40","39","16","2","0.9487179487179487","","","","","","","","","",""
"null","","1633818","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1633972","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"348","","1634326","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","41","40","17","2","0.95","","","","","","","","","",""
"null","","1634784","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1634940","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"291","","1635235","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","42","41","18","2","0.9512195121951219","","","","","","","","","",""
"null","","1635751","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1635907","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"294","","1636204","SARL_v6yyllsbjc","msl000118","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","43","42","19","2","0.9285714285714286","","","","","","","","","",""
"null","","1636715","SARL_v6yyllsbjc","msl000118","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1636871","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"645","","1637520","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","44","43","20","2","0.9302325581395349","","","","","","","","","",""
"null","","1637681","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1637836","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"497","","1638338","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","45","44","21","2","0.9318181818181818","","","","","","","","","",""
"null","","1638647","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1638802","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"419","","1639227","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","46","45","22","2","0.9333333333333333","","","","","","","","","",""
"null","","1639614","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","1639769","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"730","","1640505","SARL_v6yyllsbjc","msl000118","rl","","","img/black_2bandit_b2.png","75","","0","test","","","0","circle","square","47","","0","2","","75","0.8","0.2","0.34459111830793565","0.8","0.2","0.2","square","2","0"
"null","","1641260","SARL_v6yyllsbjc","msl000118","feedback","","","img/boo_R_b.png","null","","na","test","","","","","","","","","2","","75","0.8","0.2","","","","0.2","","2",""
"null","","1642066","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","null","","70","test","0","","","circle","square","48","46","1","3","0.9130434782608695","","","","","","","","","",""
"null","","1642221","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"274","","1642501","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","49","47","2","3","0.9148936170212766","","","","","","","","","",""
"null","","1643033","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","1643189","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"347","","1643541","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","50","48","3","3","0.9166666666666666","","","","","","","","","",""
"null","","1643999","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","1644154","SARL_v6yyllsbjc","msl000118","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"431","","1644591","SARL_v6yyllsbjc","msl000118","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","51","49","4","3","0.9183673469387755","","","","","","","","","",""
"null","","1644965","SARL_v6yyllsbjc","msl000118","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","3","","","","","","","","","","",""
