"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","521517","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"175","","521698","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","30","29","6","2","0.8620689655172413","","","","","","","","","",""
"null","","522329","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","522484","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"190","","522678","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","31","30","7","2","0.8666666666666667","","","","","","","","","",""
"null","","523294","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","523451","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"150","","523604","SARL_v646shwf11","msl000173","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","32","31","8","2","0.8387096774193549","","","","","","","","","",""
"null","","524260","SARL_v646shwf11","msl000173","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","524415","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"283","","524702","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","33","32","9","2","0.84375","","","","","","","","","",""
"null","","525225","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","525381","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"240","","525627","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","34","33","10","2","0.8484848484848485","","","","","","","","","",""
"null","","526193","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","526350","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"198","","526553","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","35","34","11","2","0.8529411764705882","","","","","","","","","",""
"null","","527161","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","527315","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"202","","527522","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","36","35","12","2","0.8571428571428571","","","","","","","","","",""
"null","","528126","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","528282","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"262","","528549","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","37","36","13","2","0.8611111111111112","","","","","","","","","",""
"null","","529093","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","529248","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"184","","529436","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","38","37","14","2","0.8648648648648649","","","","","","","","","",""
"null","","530058","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","530212","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"223","","530441","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","39","38","15","2","0.868421052631579","","","","","","","","","",""
"null","","531024","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","531180","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"295","","531480","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","40","39","16","2","0.8717948717948718","","","","","","","","","",""
"null","","531990","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","532147","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"215","","532367","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","41","40","17","2","0.875","","","","","","","","","",""
"null","","532958","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","533114","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"337","","533456","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","42","41","18","2","0.8780487804878049","","","","","","","","","",""
"null","","533925","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","534080","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329","","534413","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","43","42","19","2","0.8809523809523809","","","","","","","","","",""
"null","","534889","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","535044","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"284","","535332","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","44","43","20","2","0.8837209302325582","","","","","","","","","",""
"null","","535854","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","536009","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"431","","536446","SARL_v646shwf11","msl000173","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","45","44","21","2","0.8863636363636364","","","","","","","","","",""
"null","","536819","SARL_v646shwf11","msl000173","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","2","","","","","","","","","","",""
"null","","536975","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"355","","537335","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","46","45","22","2","0.8888888888888888","","","","","","","","","",""
"null","","537784","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","2","","","","","","","","","","",""
"null","","537940","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"587","","538532","SARL_v646shwf11","msl000173","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","47","","0","2","","75","0.2","0.8","0.40315095998037653","0.8","0.2","0.2","circle","2","0"
"null","","539288","SARL_v646shwf11","msl000173","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","2","","75","0.2","0.8","","","","0.2","","2",""
"726","","540018","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","48","46","1","3","0.8913043478260869","","","","","","","","","",""
"null","","540098","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","540253","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"361","","540619","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","49","47","2","3","0.8936170212765957","","","","","","","","","",""
"null","","541064","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","541219","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"328","","541552","SARL_v646shwf11","msl000173","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","50","48","3","3","0.8958333333333334","","","","","","","","","",""
"null","","542030","SARL_v646shwf11","msl000173","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","3","","","","","","","","","","",""
"null","","542186","SARL_v646shwf11","msl000173","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"615","","542806","SARL_v646shwf11","msl000173","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","51","49","4","3","0.8979591836734694","","","","","","","","","",""
